Q24272441,Q8054
Q21159453,Q417841
Q24120974,Q8054
Q23267509,Q7187
Q26858696,Q13357858
Q23241641,Q7187
Q23385263,Q7187
Q14882510,Q8054
Q24108680,Q7187
Q23443235,Q8054
Q18293351,Q7187
Q24775617,Q8054
Q23529340,Q8054
Q21495344,Q8054
Q23371323,Q7187
Q23518976,Q8054
Q23278484,Q7187
Q23392538,Q7187
Q21689619,Q7187
Q23064876,Q8054
Q22240101,Q7187
Q23525135,Q8054
Q24405321,Q7187
Q24097158,Q7187
Q24779722,Q898273
Q23170467,Q7187
Q21599777,Q8054
Q27756890,Q8054
Q18264171,Q7187
Q24143885,Q8054
Q23097245,Q7187
Q21209245,Q7187
Q22306909,Q7187
Q23518389,Q8054
Q23206377,Q7187
Q24394173,Q7187
Q23081358,Q7187
Q3786523,Q4796437
Q23394803,Q8054
Q24134550,Q7187
Q24270832,Q8054
Q23188315,Q7187
Q15934597,Q620805
Q23167303,Q7187
Q23466379,Q8054
Q24130726,Q8054
Q16667355,Q4867756
Q24128064,Q8054
Q56601,Q3217375
Q23370879,Q7187
Q23433544,Q8054
Q23065224,Q8054
Q1126556,Q7187
Q6466695,Q7187
Q24086243,Q7187
Q27742267,Q8054
Q18262762,Q20747295
Q23275676,Q7187
Q23468244,Q8054
Q18041920,Q7187
Q23108599,Q7187
Q1435697,Q44377
Q22566888,Q7187
Q24589694,Q7187
Q23433530,Q8054
Q24130103,Q8054
Q23128724,Q7187
Q26248157,Q7187
Q22233543,Q7187
Q20955046,Q7187
Q18309020,Q7187
Q22319924,Q21118774
Q18974069,Q7187
Q20952248,Q7187
Q23105522,Q7187
Q24094606,Q7187
Q2647718,Q13357858
Q20969113,Q7187
Q23227316,Q7187
Q23295354,Q7187
Q20771934,Q7187
Q2815177,Q785745
Q23613440,Q8054
Q23209833,Q8054
Q23443079,Q8054
Q23322122,Q8054
Q6400562,Q19860
Q23429607,Q8054
Q23288901,Q7187
Q23372870,Q8054
Q23403218,Q7187
Q18558092,Q6072985
Q23445905,Q8054
Q19040227,Q7187
Q18319600,Q7187
Q23571850,Q8054
Q10482036,Q7187
Q23031889,Q7187
Q24113002,Q8054
Q21135883,Q8054
Q27550326,Q8054
Q18881794,Q1857
Q22223654,Q7187
Q21118773,Q8054
Q23490588,Q8054
Q23172568,Q7187
Q23539867,Q8054
Q23321423,Q7187
Q24142425,Q8054
Q27747792,Q8054
Q18303501,Q7187
Q23030255,Q7187
Q24086379,Q7187
Q23359068,Q7187
Q23221470,Q7187
Q23389894,Q7187
Q23089825,Q7187
Q23629319,Q8054
Q21132158,Q8054
Q24422094,Q7187
Q21113398,Q8054
Q22289881,Q8054
Q21105201,Q8054
Q22290964,Q8054
Q23597901,Q8054
Q24404073,Q7187
Q21132779,Q8054
Q18044599,Q20747295
Q23189182,Q7187
Q23319858,Q8054
Q23292335,Q7187
Q21982086,Q8054
Q2255953,Q13357858
Q20778368,Q7187
Q221711,Q1194268
Q16868721,Q2487799
Q24615456,Q7187
Q23064795,Q8054
Q4741095,Q7187
Q23322820,Q7187
Q24626507,Q7187
Q15921842,Q381162
Q23529759,Q8054
Q22232439,Q8054
Q24383104,Q20747295
Q23318836,Q7187
Q22317385,Q8054
Q23229907,Q7187
Q21495578,Q8054
Q23143161,Q7187
Q23457694,Q8054
Q23110759,Q7187
Q23554862,Q7187
Q20763659,Q7187
Q4382957,Q1587903
Q23535806,Q8054
Q5603559,Q1581130
Q21117144,Q7187
Q23127908,Q7187
Q23435816,Q8054
Q21496905,Q8054
Q23619860,Q7187
Q21125141,Q8054
Q176236,Q1125341
Q23564828,Q8054
Q22294463,Q22276532
Q23510930,Q8054
Q21758986,Q7187
Q23604817,Q8054
Q24095657,Q8054
Q23441637,Q7187
Q24150070,Q8054
Q23453694,Q8054
Q24271070,Q8054
Q22987389,Q8054
Q20969132,Q7187
Q23176276,Q7187
Q23410376,Q7187
Q18267191,Q7187
Q23364102,Q7187
Q23215473,Q7187
Q22324591,Q22321033
Q23570233,Q8054
Q23580030,Q8054
Q23631441,Q8054
Q23353642,Q7187
Q1402779,Q917182
Q20766582,Q7187
Q14865081,Q8054
Q23314849,Q7187
Q27762762,Q8054
Q18061302,Q7187
Q23373929,Q7187
Q24361273,Q7187
Q23588771,Q7187
Q23506156,Q8054
Q18032318,Q7187
Q23114250,Q8054
Q27754830,Q8054
Q23319552,Q8054
Q24119010,Q8054
Q23298856,Q8054
Q4741197,Q7187
Q23139895,Q7187
Q18308045,Q7187
Q23292942,Q7187
Q23092340,Q7187
Q23139449,Q7187
Q23281410,Q7187
Q3289679,Q431289
Q21172966,Q8054
Q23609001,Q8054
Q24224511,Q8054
Q23603021,Q8054
Q23279077,Q7187
Q24786300,Q898273
Q23118942,Q7187
Q24177249,Q7187
Q24176934,Q7187
Q24367416,Q7187
Q23623908,Q8054
Q24768088,Q417841
Q18301639,Q7187
Q23431315,Q7187
Q23160826,Q7187
Q23569891,Q8054
Q18030969,Q20747295
Q23570581,Q8054
Q18063923,Q7187
Q18510172,Q16727193
Q24226520,Q8054
Q23336352,Q7187
Q938300,Q8054
Q23500292,Q8054
Q7476406,Q7187
Q23626579,Q8054
Q18035959,Q20747295
Q22311325,Q7187
Q23627037,Q8054
Q20956906,Q7187
Q23329096,Q7187
Q23569261,Q8054
Q23363411,Q7187
Q21159958,Q8054
Q24132324,Q8054
Q23336367,Q7187
Q23336007,Q7187
Q18270734,Q7187
Q24286311,Q417841
Q24176815,Q7187
Q18971835,Q7187
Q24387758,Q7187
Q23423836,Q8054
Q23600491,Q8054
Q24581385,Q7187
Q23525994,Q8054
Q24363638,Q7187
Q19038462,Q7187
Q18292987,Q7187
Q23174327,Q7187
Q22291898,Q8054
Q21688109,Q7187
Q11141666,Q216916
Q18065186,Q839546
Q23355227,Q7187
Q27118865,Q7187
Q23376506,Q7187
Q23158070,Q7187
Q22320060,Q8054
Q23592309,Q7187
Q24099616,Q8054
Q20957203,Q7187
Q18265239,Q7187
Q1631310,Q114953
Q24147994,Q7187
Q24123505,Q8054
Q20777016,Q7187
Q1951408,Q20646667
Q23373447,Q7187
Q21125006,Q8054
Q21139528,Q8054
Q12950623,Q7187
Q21120739,Q8054
Q1823870,Q7187
Q22678301,Q8054
Q21599148,Q7187
Q24102174,Q7187
Q24619123,Q7187
Q6148126,Q16510064
Q20765225,Q7187
Q23223528,Q7187
Q15008044,Q7187
Q24104359,Q8054
Q23222787,Q7187
Q24601979,Q7187
Q23122023,Q7187
Q24382280,Q7187
Q23352894,Q8054
Q22335152,Q8054
Q23321628,Q8054
Q23258096,Q7187
Q23514459,Q8054
Q23083543,Q7187
Q17086104,Q105674
Q3777850,Q927407
Q1427418,Q7187
Q23372035,Q8054
Q23122279,Q7187
Q24133854,Q8054
Q20974694,Q7187
Q23426182,Q8054
Q21113410,Q8054
Q24147533,Q8054
Q23172265,Q7187
Q23585845,Q8054
Q23285356,Q7187
Q3020602,Q15978655
Q21690618,Q7187
Q274076,Q79529
Q24086995,Q7187
Q18319443,Q7187
Q23611085,Q8054
Q23292013,Q7187
Q24127967,Q7187
Q27474431,Q8054
Q24172415,Q7187
Q24766789,Q417841
Q854807,Q11000047
Q23180229,Q7187
Q4049006,Q170384
Q27487864,Q7187
Q24147877,Q8054
Q18556449,Q18966185
Q22270636,Q8054
Q24724653,Q8054
Q18062496,Q7187
Q23189113,Q7187
Q21602246,Q7187
Q23480393,Q8054
Q23394010,Q7187
Q24114741,Q8054
Q27537595,Q13357858
Q22316324,Q8054
Q23117927,Q8054
Q24120199,Q8054
Q21495878,Q8054
Q23193650,Q7187
Q23605979,Q8054
Q21690182,Q7187
Q24597110,Q7187
Q23400132,Q7187
Q23237073,Q7187
Q8045871,Q8054
Q18049421,Q20747295
Q18307109,Q7187
Q27484352,Q8054
Q24599874,Q7187
Q24424239,Q7187
Q18273557,Q7187
Q23177064,Q8054
Q23257077,Q7187
Q27752894,Q8054
Q18270254,Q7187
Q23118515,Q7187
Q24146982,Q8054
Q24144919,Q8054
Q4212576,Q7187
Q23602081,Q8054
Q21602290,Q7187
Q23601337,Q8054
Q23465415,Q8054
Q7980556,Q11436
Q12728755,Q8054
Q23558002,Q8054
Q23031198,Q7187
Q23124351,Q7187
Q21112043,Q8054
Q23470375,Q8054
Q22265930,Q8054
Q27669848,Q13357858
Q23275054,Q7187
Q27746529,Q7187
Q23248156,Q7187
Q23229165,Q7187
Q23442504,Q7187
Q18258469,Q20747295
Q23053690,Q8054
Q23177326,Q7187
Q23366806,Q7187
Q23210589,Q8054
Q21689359,Q7187
Q21763373,Q8054
Q484344,Q11399
Q430396,Q8054
Q20866817,Q7187
Q23134738,Q7187
Q24252252,Q7187
Q23538392,Q8054
Q23609976,Q7187
Q23387193,Q8054
Q22307720,Q7187
Q24622600,Q7187
Q24769475,Q898273
Q23140148,Q7187
Q24124921,Q8054
Q23450760,Q8054
Q21141455,Q8054
Q18080338,Q7187
Q24593712,Q7187
Q24102700,Q8054
Q23335356,Q7187
Q21821353,Q7187
Q24148650,Q7187
Q18318917,Q7187
Q3836071,Q93301
Q23247728,Q7187
Q24107157,Q8054
Q24614454,Q7187
Q24116723,Q8054
Q23231788,Q7187
Q23586420,Q8054
Q24609719,Q7187
Q21494631,Q8054
Q27738854,Q8054
Q22335031,Q8054
Q2301325,Q15618652
Q4243781,Q4243782
Q21107621,Q8054
Q18037706,Q7187
Q23344067,Q7187
Q18260035,Q8054
Q24130089,Q8054
Q23491881,Q8054
Q23179293,Q7187
Q27759214,Q8054
Q20631630,Q11162356
Q23391758,Q7187
Q22289209,Q7187
Q23329209,Q7187
Q17487476,Q20650761
Q23528326,Q8054
Q23404536,Q7187
Q23265649,Q7187
Q23516276,Q8054
Q23513891,Q7187
Q24391661,Q7187
Q23143414,Q7187
Q23180424,Q7187
Q12660,Q55488
Q1151995,Q216916
Q24778037,Q417841
Q23128187,Q7187
Q27547377,Q8054
Q23397383,Q7187
Q27475956,Q8054
Q11010088,Q783906
Q18052285,Q20747295
Q22304795,Q7187
Q18048890,Q7187
Q23563433,Q8054
Q21688730,Q7187
Q22316427,Q8054
Q24280112,Q8054
Q23230263,Q8054
Q18309253,Q7187
Q13481579,Q13357858
Q2234999,Q898273
Q18053614,Q7187
Q23386438,Q7187
Q22334344,Q8054
Q22573472,Q7187
Q24180042,Q7187
Q4970930,Q20650761
Q23522447,Q7187
Q24281385,Q8054
Q24410551,Q7187
Q23245796,Q7187
Q24702769,Q37226
Q22991222,Q7187
Q23281971,Q7187
Q23424304,Q8054
Q15624079,Q15628513
Q23253125,Q7187
Q23406769,Q7187
Q24115707,Q8054
Q23191789,Q7187
Q23492678,Q8054
Q23570936,Q8054
Q23606244,Q8054
Q23246532,Q7187
Q23574579,Q8054
Q23077812,Q7187
Q23336971,Q690068
Q23128985,Q7187
Q24592715,Q7187
Q18053493,Q20747295
Q24417755,Q7187
Q23431347,Q8054
Q23364212,Q7187
Q23230251,Q7187
Q24580328,Q7187
Q1923318,Q1073138
Q20954656,Q7187
Q1672770,Q13357858
Q23588582,Q8054
Q1141557,Q7187
Q22573096,Q7187
Q23552332,Q8054
Q23429602,Q7187
Q23267323,Q7187
Q24604034,Q7187
Q18556214,Q18556531
Q21130919,Q8054
Q24091821,Q8054
Q24376919,Q7187
Q23568453,Q8054
Q23403319,Q7187
Q23538175,Q8054
Q23586118,Q8054
Q7136782,Q7187
Q24172434,Q7187
Q24590406,Q7187
Q24408837,Q7187
Q23358314,Q7187
Q23364636,Q7187
Q27735658,Q7187
Q23587963,Q8054
Q23485548,Q8054
Q89521,Q477248
Q23391400,Q7187
Q23105092,Q7187
Q24114416,Q8054
Q23230417,Q7187
Q22291228,Q8054
Q24108724,Q8054
Q23228769,Q7187
Q15315870,Q8054
Q23292399,Q7187
Q23509770,Q8054
Q23437642,Q8054
Q22313859,Q8054
Q23163676,Q8054
Q23512852,Q8054
Q22292518,Q8054
Q5535120,Q8054
Q18293315,Q7187
Q23527510,Q8054
Q24226236,Q8054
Q23531465,Q8054
Q23250446,Q7187
Q24418187,Q7187
Q27550308,Q8054
Q23432957,Q8054
Q22305170,Q417841
Q23081581,Q8054
Q23421852,Q8054
Q18312695,Q7187
Q23262431,Q7187
Q24125102,Q8054
Q23573856,Q7187
Q18267520,Q20747295
Q23516280,Q7187
Q23245021,Q7187
Q23489582,Q8054
Q18062717,Q7187
Q21151592,Q8054
Q23208174,Q7187
Q23077109,Q7187
Q23446327,Q8054
Q3571238,Q2701282
Q24777192,Q417841
Q23201310,Q7187
Q23112496,Q7187
Q18069125,Q7187
Q18040454,Q7187
Q24586868,Q7187
Q18882894,Q1846
Q27550676,Q8054
Q18056547,Q7187
Q23394494,Q7187
Q23460781,Q8054
Q27738509,Q8054
Q18268762,Q7187
Q20959524,Q7187
Q23200438,Q7187
Q23591572,Q8054
Q26691982,Q5663900
Q24220392,Q8054
Q24777990,Q8054
Q408428,Q24153252
Q23448269,Q8054
Q3825207,Q4796437
Q21493968,Q8054
Q24627231,Q7187
Q18061814,Q7187
Q17929980,Q7187
Q4850549,Q19842071
Q23143174,Q7187
Q24386724,Q7187
Q831109,Q855385
Q23082904,Q7187
Q23140709,Q7187
Q23075572,Q7187
Q24272718,Q7187
Q694356,Q1445518
Q3315374,Q7187
Q20770708,Q7187
Q23149693,Q7187
Q14914339,Q20747295
Q24272277,Q8054
Q24786765,Q7187
Q27474611,Q8054
Q18056745,Q7187
Q23266217,Q8054
Q18295589,Q20747295
Q23232134,Q7187
Q23518292,Q8054
Q23586666,Q8054
Q23249965,Q7187
Q20957464,Q7187
Q2026516,Q7187
Q1935049,Q162633
Q26225484,Q8054
Q23109374,Q7187
Q23421037,Q8054
Q22225447,Q7187
Q23456194,Q8054
Q23101881,Q7187
Q23353479,Q7187
Q24107498,Q8054
Q24785937,Q417841
Q27543583,Q7187
Q21124519,Q8054
Q23623933,Q8054
Q24104226,Q8054
Q23247560,Q7187
Q26248333,Q7187
Q27540093,Q7187
Q3778746,Q17299750
Q24106191,Q7187
Q23203754,Q7187
Q23423668,Q8054
Q23456131,Q8054
Q2811653,Q202527
Q23626628,Q8054
Q23318766,Q7187
Q4050614,Q8054
Q24101116,Q8054
Q23527268,Q8054
Q4382232,Q224989
Q28508,Q51739
Q23168448,Q7187
Q27760131,Q8054
Q23136197,Q7187
Q22301651,Q8054
Q23424523,Q8054
Q14877400,Q8054
Q23082021,Q7187
Q24101087,Q8054
Q19971866,Q8054
Q20717263,Q8054
Q24280287,Q8054
Q20764566,Q7187
Q23512488,Q8054
Q23381608,Q7187
Q23328076,Q7187
Q23272681,Q7187
Q23224301,Q7187
Q21109990,Q21115591
Q20778732,Q7187
Q17268790,Q486839
Q22244012,Q22244702
Q24183950,Q7187
Q23551080,Q7187
Q24784710,Q8054
Q23075300,Q7187
Q24773310,Q8054
Q24171013,Q7187
Q24373422,Q7187
Q23110340,Q7187
Q23122450,Q7187
Q23148125,Q7187
Q23173559,Q7187
Q24384338,Q7187
Q20765731,Q7187
Q24393303,Q7187
Q20762458,Q7187
Q18028043,Q7187
Q24621163,Q7187
Q20975596,Q22813674
Q23505885,Q8054
Q22300692,Q8054
Q24112948,Q8054
Q23344930,Q8054
Q3777791,Q7187
Q22982529,Q7187
Q18190896,Q13357858
Q22311385,Q7187
Q22677547,Q8054
Q23162781,Q7187
Q23085390,Q7187
Q24147093,Q8054
Q23210160,Q7187
Q22160436,Q8054
Q23191887,Q7187
Q13403663,Q7187
Q23420132,Q8054
Q23610465,Q8054
Q21121642,Q21762739
Q24172633,Q7187
Q23476030,Q8054
Q21117728,Q8054
Q22326207,Q8054
Q24604668,Q20747295
Q23122352,Q7187
Q21144483,Q7187
Q24615023,Q7187
Q27475530,Q8054
Q23446345,Q8054
Q24138005,Q8054
Q23576793,Q8054
Q23290470,Q7187
Q23418503,Q7187
Q14911712,Q14911712
Q809739,Q8054
Q24109944,Q8054
Q27647191,Q813403
Q20955067,Q7187
Q14763004,Q7187
Q24219562,Q7187
Q24253508,Q8054
Q18063184,Q7187
Q22309138,Q7187
Q24589195,Q7187
Q18304749,Q20747295
Q23319433,Q7187
Q23146351,Q8054
Q21494699,Q8054
Q23099742,Q7187
Q23624395,Q8054
Q23231618,Q7187
Q23240006,Q7187
Q24128142,Q8054
Q24126990,Q8054
Q23372490,Q7187
Q18322708,Q7187
Q18556699,Q18558098
Q23254349,Q7187
Q21107260,Q8054
Q23146043,Q7187
Q23328223,Q8054
Q23088420,Q8054
Q278349,Q21674689
Q24367766,Q7187
Q23460613,Q8054
Q23370486,Q8054
Q23430209,Q7187
Q27742022,Q7187
Q23617729,Q8054
Q27475578,Q8054
Q21139948,Q8054
Q24774610,Q898273
Q18321042,Q7187
Q22983299,Q7187
Q24427212,Q7187
Q23441385,Q8054
Q3695312,Q1125341
Q23449241,Q8054
Q24618284,Q7187
Q18308422,Q7187
Q23374769,Q8054
Q21602200,Q7187
Q24118464,Q8054
Q5718386,Q7187
Q23552718,Q8054
Q1116515,Q13357858
Q23421297,Q8054
Q27747530,Q7187
Q23112271,Q7187
Q26695054,Q5663900
Q23161140,Q8054
Q7425852,Q8054
Q23223045,Q7187
Q27740575,Q8054
Q27677803,Q847057
Q24723764,Q417841
Q21629854,Q7187
Q23243899,Q7187
Q23464358,Q8054
Q23448418,Q8054
Q24135323,Q8054
Q114675,Q7946
Q18845220,Q731
Q23384010,Q7187
Q24149488,Q8054
Q23472346,Q8054
Q23227385,Q7187
Q18047656,Q20747295
Q23602498,Q8054
Q23284369,Q7187
Q23238709,Q7187
Q20788255,Q7187
Q24107286,Q8054
Q23460809,Q8054
Q22041439,Q1567371
Q23622355,Q8054
Q23505984,Q8054
Q23228965,Q7187
Q23533454,Q7187
Q23379693,Q7187
Q23438976,Q8054
Q23572989,Q8054
Q23156813,Q7187
Q21603502,Q8054
Q23240685,Q7187
Q27744738,Q8054
Q23491148,Q7187
Q23111535,Q7187
Q23374313,Q7187
Q24612005,Q7187
Q24095859,Q8054
Q23449035,Q8054
Q23163068,Q7187
Q23508790,Q8054
Q23289474,Q7187
Q27762954,Q8054
Q2268159,Q3142
Q22228096,Q7187
Q20778580,Q7187
Q23138133,Q7187
Q18048275,Q20747295
Q23259969,Q7187
Q23478155,Q8054
Q19038476,Q8054
Q20773098,Q7187
Q23462705,Q8054
Q27474113,Q8054
Q4818600,Q5663900
Q24142090,Q8054
Q27115411,Q7187
Q23618155,Q7187
Q23028413,Q7187
Q23552428,Q8054
Q23354346,Q7187
Q1187260,Q34379
Q21442822,Q8054
Q27798836,Q13357858
Q23167432,Q8054
Q20780281,Q7187
Q27745255,Q8054
Q23444501,Q8054
Q22299587,Q8054
Q22327416,Q7187
Q21987150,Q8054
Q18039338,Q7187
Q24617536,Q7187
Q24269736,Q8054
Q20958394,Q7187
Q22228447,Q7187
Q17344835,Q1936384
Q23458512,Q8054
Q20959402,Q7187
Q23104320,Q7187
Q26690483,Q5663900
Q24087003,Q7187
Q18267392,Q7187
Q23583694,Q8054
Q23503868,Q8054
Q18080917,Q7187
Q23415926,Q7187
Q20779580,Q7187
Q23231537,Q7187
Q24396319,Q7187
Q18259020,Q20747295
Q23391188,Q7187
Q24180504,Q7187
Q4864516,Q7187
Q23289816,Q7187
Q22050636,Q7187
Q6720526,Q649107
Q22300804,Q8054
Q23085443,Q7187
Q23095780,Q7187
Q23385009,Q7187
Q3807724,Q3777776
Q23508924,Q8054
Q27750164,Q7187
Q3499816,Q11053
Q20953697,Q7187
Q21987581,Q8054
Q1584458,Q2699398
Q18302941,Q20747295
Q22320864,Q8054
Q23473074,Q8054
Q18248437,Q7187
Q18265410,Q7187
Q23486018,Q8054
Q21991244,Q8054
Q23141291,Q7187
Q24393560,Q7187
Q23227287,Q7187
Q23146019,Q8054
Q23367813,Q7187
Q24364346,Q7187
Q21172577,Q8054
Q1693864,Q625935
Q20786037,Q7187
Q23241707,Q7187
Q18056481,Q7187
Q1674602,Q13357858
Q24127570,Q7187
Q21110027,Q22321351
Q23186261,Q7187
Q22301307,Q8054
Q18260198,Q7187
Q22269736,Q8054
Q23284480,Q7187
Q22267484,Q7187
Q23280268,Q7187
Q24603717,Q14907703
Q21106264,Q22320627
Q23340096,Q7187
Q23320365,Q7187
Q23628075,Q8054
Q23051092,Q8054
Q23593644,Q8054
Q23367837,Q7187
Q24383489,Q7187
Q18251887,Q7187
Q21604282,Q8054
Q22295648,Q8054
Q24724239,Q417841
Q23107600,Q7187
Q24381116,Q20747295
Q24134403,Q8054
Q23369929,Q7187
Q6740488,Q633683
Q24135493,Q8054
Q24148445,Q8054
Q22323007,Q7187
Q23151882,Q8054
Q59544,Q897
Q423445,Q24153252
Q24623834,Q7187
Q1738547,Q8054
Q23562290,Q8054
Q23526190,Q8054
Q21985927,Q8054
Q23607746,Q8054
Q23616254,Q8054
Q23352041,Q7187
Q23430673,Q8054
Q23342078,Q7187
Q24595131,Q277338
Q23121730,Q7187
Q24128042,Q8054
Q24788371,Q417841
Q24615436,Q7187
Q23131548,Q7187
Q23611223,Q8054
Q21603323,Q7187
Q23420961,Q8054
Q22264541,Q8054
Q24786578,Q8054
Q23518485,Q8054
Q27545016,Q7187
Q22326466,Q8054
Q2675653,Q3270632
Q23772742,Q18123741
Q63116,Q49848
Q21992783,Q8054
Q22279886,Q22294456
Q23362604,Q7187
Q23291960,Q7187
Q24398609,Q7187
Q23362047,Q7187
Q23367066,Q7187
Q22316803,Q8054
Q23342993,Q7187
Q21174778,Q21167512
Q23218754,Q7187
Q23608684,Q8054
Q22224068,Q7187
Q23587801,Q8054
Q23297820,Q7187
Q23418462,Q8054
Q23613646,Q8054
Q23414969,Q7187
Q2033138,Q3251367
Q5469819,Q7187
Q18060154,Q7187
Q1031245,Q3579211
Q23611921,Q8054
Q23250914,Q7187
Q23212736,Q7187
Q23619799,Q7187
Q162817,Q5936788
Q18260562,Q7187
Q6467315,Q2902661
Q18251830,Q7187
Q2951928,Q7187
Q23142124,Q7187
Q22232791,Q8054
Q23326671,Q8054
Q23147562,Q7187
Q22678650,Q8054
Q22304580,Q21132541
Q18323611,Q7187
Q21132714,Q8054
Q24144545,Q8054
Q23357917,Q7187
Q18973258,Q7187
Q22568564,Q7187
Q23720103,Q121998
Q11551112,Q8054
Q1368411,Q216916
Q17910389,Q7187
Q22987582,Q8054
Q23075636,Q7187
Q18053874,Q7187
Q24105902,Q8054
Q23388548,Q7187
Q18056885,Q7187
Q4347841,Q16889133
Q23621347,Q8054
Q23312082,Q7187
Q20773188,Q7187
Q23391303,Q8054
Q21123806,Q8054
Q24768734,Q417841
Q23364390,Q7187
Q27185318,Q7187
Q22315262,Q8054
Q24391374,Q7187
Q24419086,Q7187
Q23241338,Q7187
Q23352402,Q7187
Q23400727,Q7187
Q27020516,Q13357858
Q18030529,Q7187
Q20863806,Q7187
Q23134551,Q7187
Q18309295,Q7187
Q18966956,Q7187
Q24607067,Q7187
Q24227288,Q8054
Q21980013,Q8054
Q1749903,Q1432594
Q13466456,Q743004
Q23356135,Q7187
Q24115745,Q8054
Q23186926,Q8054
Q23110314,Q7187
Q24092647,Q8054
Q23462876,Q8054
Q23534742,Q8054
Q23440787,Q8054
Q23588366,Q8054
Q23573962,Q8054
Q23511121,Q7187
Q23589070,Q8054
Q13637805,Q83267
Q18080980,Q7187
Q23189518,Q7187
Q18318192,Q7187
Q27348307,Q13357858
Q14331040,Q22260622
Q6953557,Q20650761
Q24113128,Q8054
Q24139415,Q7187
Q18269065,Q7187
Q21107095,Q8054
Q23606578,Q7187
Q24151788,Q8054
Q1136488,Q7187
Q21122995,Q8054
Q14914273,Q8054
Q22284214,Q8054
Q23351335,Q7187
Q23081815,Q7187
Q23399840,Q7187
Q23555357,Q8054
Q21144258,Q7187
Q23433413,Q8054
Q24722333,Q898273
Q23632480,Q7187
Q229371,Q868410
Q22325785,Q7187
Q20760674,Q7187
Q23308627,Q13357858
Q23614640,Q8054
Q24654004,Q7187
Q24424846,Q7187
Q27758436,Q8054
Q18037734,Q20747295
Q18253013,Q8054
Q26244010,Q7187
Q24402093,Q7187
Q18255006,Q20747295
Q3953941,Q2186582
Q23490,Q1144593
Q29358,Q877517
Q20864535,Q7187
Q23425692,Q8054
Q23400178,Q7187
Q21120658,Q8054
Q23374992,Q7187
Q24386384,Q7187
Q23367300,Q7187
Q26244470,Q7187
Q24131717,Q8054
Q22314251,Q8054
Q23126482,Q7187
Q23169602,Q7187
Q16241930,Q1420
Q23299258,Q7187
Q24142616,Q8054
Q23435025,Q8054
Q3477752,Q21674689
Q19001394,Q12136
Q12874818,Q2130426
Q23294027,Q8054
Q15832168,Q121998
Q2641256,Q408386
Q23540495,Q8054
Q22295303,Q8054
Q24613857,Q7187
Q22161065,Q8054
Q18266204,Q7187
Q27117741,Q7187
Q24140173,Q8054
Q27798592,Q13357858
Q23412167,Q7187
Q21097243,Q21416566
Q23076627,Q7187
Q27476974,Q8054
Q24117504,Q8054
Q24418635,Q7187
Q23347038,Q7187
Q20801315,Q7187
Q23585947,Q8054
Q23526925,Q8054
Q1756615,Q417841
Q23600635,Q8054
Q22324925,Q8054
Q23346782,Q7187
Q23512577,Q7187
Q23226475,Q7187
Q3351641,Q3270632
Q22296552,Q7187
Q23409020,Q7187
Q23256909,Q7187
Q24591538,Q7187
Q18061069,Q7187
Q27669588,Q13357858
Q23520714,Q8054
Q23192563,Q8054
Q23214708,Q8054
Q6708277,Q544006
Q22243985,Q22284563
Q23211919,Q7187
Q23292461,Q7187
Q23250884,Q7187
Q21097230,Q8054
Q24371214,Q7187
Q23111824,Q8054
Q23150354,Q7187
Q20763277,Q7187
Q23264875,Q7187
Q27762966,Q8054
Q22294273,Q8054
Q23051404,Q8054
Q5436523,Q7187
Q23488413,Q8054
Q24179892,Q7187
Q22231684,Q8054
Q24607861,Q7187
Q24124352,Q8054
Q24770781,Q417841
Q21499057,Q8054
Q24422878,Q7187
Q22297783,Q8054
Q13902359,Q7187
Q18254399,Q7187
Q24614733,Q7187
Q23259721,Q7187
Q24626220,Q7187
Q23354853,Q7187
Q23495435,Q417841
Q21148998,Q8054
Q18257233,Q7187
Q24181904,Q7187
Q23168296,Q7187
Q18296811,Q20747295
Q24134776,Q8054
Q24386785,Q7187
Q5519701,Q7187
Q20764170,Q7187
Q23561624,Q8054
Q24615128,Q7187
Q23084229,Q8054
Q23442378,Q7187
Q22229634,Q7187
Q21143138,Q8054
Q23503013,Q8054
Q21008958,Q8429337
Q23462677,Q8054
Q23620734,Q8054
Q20749743,Q7187
Q20953996,Q7187
Q23253702,Q7187
Q21630653,Q8054
Q24422561,Q7187
Q23125652,Q7187
Q430378,Q189825
Q23250604,Q7187
Q2995503,Q1125341
Q23202460,Q7187
Q23558886,Q8054
Q24590818,Q7187
Q18036649,Q7187
Q23351112,Q7187
Q24616296,Q7187
Q23440231,Q8054
Q23285210,Q7187
Q18310767,Q7187
Q23379586,Q8054
Q22294112,Q8054
Q22134813,Q8054
Q23324059,Q7187
Q23619138,Q8054
Q23051858,Q8054
Q23112322,Q7187
Q23024630,Q7187
Q3087971,Q1125341
Q5919415,Q21674689
Q26698937,Q5663900
Q23381041,Q7187
Q23204727,Q7187
Q1309052,Q1646605
Q11942614,Q618779
Q23518312,Q8054
Q23360716,Q7187
Q23246748,Q7187
Q23439362,Q8054
Q21125504,Q8054
Q637921,Q7187
Q23427388,Q8054
Q24788237,Q8054
Q22311355,Q7187
Q18262856,Q7187
Q23295056,Q7187
Q22990444,Q8054
Q27753776,Q7187
Q23351999,Q7187
Q23194826,Q7187
Q152323,Q743004
Q23612827,Q8054
Q27544985,Q7187
Q24128032,Q8054
Q2237369,Q7187
Q27753607,Q8054
Q18250152,Q7187
Q18309544,Q8054
